timestamp,Test_Diff,Forecast_Diff,Test_Log,Forecast_Log
2023-09-18 11:45:00,-0.6294403797241657,-0.09778332435377363,12.961083679741504,13.492740735111896
2023-09-18 11:50:00,-0.04731273652643608,0.1734667113856733,12.913770943215068,13.134550391127178
2023-09-18 11:55:00,0.4218989602309833,0.11538932702730528,13.335669903446052,13.029160270242373
2023-09-18 12:00:00,-0.6601906818709384,-0.0724896681233457,12.675479221575113,13.263180235322706
2023-09-18 12:05:00,0.2969655083071796,0.21406091036113586,12.972444729882293,12.889540131936249
2023-09-18 12:10:00,-0.04295761472262605,0.020564926640874528,12.929487115159667,12.993009656523167
2023-09-18 12:15:00,0.12672577592236145,0.04723824501218355,13.056212891082028,12.97672536017185
2023-09-18 12:20:00,0.5140196967578827,-0.009067998308292627,13.57023258783991,13.047144892773735
2023-09-18 12:25:00,-0.9732773102265408,-0.18774319622410915,12.59695527761337,13.382489391615803
2023-09-18 12:30:00,1.0535367588861586,0.24597166430594022,13.650492036499529,12.84292694191931
2023-09-18 12:35:00,-0.9875959905860476,-0.2540891108920842,12.662896045913481,13.396402925607445
2023-09-18 12:40:00,-0.2859041029808118,0.22479385671008503,12.37699194293267,12.887689902623565
2023-09-18 12:45:00,0.43226488167962884,0.22635103946503815,12.809256824612298,12.603342982397708
2023-09-18 12:50:00,-0.2725324200526291,-0.006868122535035636,12.536724404559669,12.802388702077263
2023-09-18 12:55:00,0.00034479910406481906,0.12172085688448978,12.537069203663734,12.65844526144416
2023-09-18 13:00:00,0.052791967921491434,0.0831499343344522,12.589861171585225,12.620219137998186
2023-09-18 13:05:00,0.07132986569123823,0.04555902931694895,12.661191037276463,12.635420200902175
2023-09-18 13:10:00,0.07410887840025282,0.014218001963562656,12.735299915676716,12.675409039240026
2023-09-18 13:15:00,0.07127268180514434,-0.009913387271761704,12.80657259748186,12.725386528404954
2023-09-18 13:20:00,-0.15165612054157762,-0.02789093177947138,12.654916476940283,12.77868166570239
2023-09-18 13:25:00,0.5841395641030847,0.03961983065480882,13.239056041043368,12.694536307595092
2023-09-18 13:30:00,-0.7734500574161149,-0.19344693070542793,12.465605983627253,13.04560911033794
2023-09-18 13:35:00,-0.07638295820523489,0.16956731012884627,12.389223025422018,12.635173293756099
2023-09-18 13:40:00,0.06589870666115161,0.11573963035591284,12.45512173208317,12.50496265577793
2023-09-18 13:45:00,-0.10926975302471575,0.055776491277828556,12.345851979058454,12.510898223360998
2023-09-18 13:50:00,0.2509646147318243,0.0882165377050594,12.596816593790278,12.434068516763514
2023-09-18 13:55:00,-0.2713222559352122,-0.028504052618585244,12.325494337855066,12.568312541171693
2023-09-18 14:00:00,1.373882323874584,0.0942207505980136,13.69937666172965,12.41971508845308
2023-09-18 14:05:00,-0.7917472951548241,-0.44742454079453864,12.907629366574826,13.251952120935112
2023-09-18 14:10:00,-0.5292349963290306,0.027063311230333478,12.378394370245795,12.93469267780516
2023-09-18 14:15:00,0.2937366321678301,0.17509617611106928,12.672131002413625,12.553490546356864
2023-09-18 14:20:00,-0.15277798453891478,-0.01217257238742545,12.51935301787471,12.6599584300262
2023-09-18 14:25:00,1.1021297317155714,0.060514088133091316,13.621482749590282,12.579867106007802
2023-09-18 14:30:00,-0.7579937334559617,-0.3663486509489057,12.86348901613432,13.255134098641376
2023-09-18 14:35:00,0.20458289263594942,0.06179979278912814,13.06807190877027,12.925288808923447
2023-09-18 14:40:00,0.5779981739098705,-0.06799435920704497,13.64607008268014,13.000077549563224
2023-09-18 14:45:00,-0.8758377028790036,-0.2605140409607172,12.770232379801136,13.385556041719422
2023-09-18 14:50:00,0.927386136565822,0.15536843855001817,13.697618516366958,12.925600818351155
2023-09-18 14:55:00,0.15275712892339577,-0.2732698530244879,13.850375645290354,13.424348663342471
2023-09-18 15:00:00,-0.2617368297160745,-0.21951671112584775,13.58863881557428,13.630858934164506
2023-09-18 15:05:00,-0.2528962030107156,-0.06082095352986936,13.335742612563564,13.52781786204441
2023-09-18 15:10:00,0.3018486842679806,0.027971487751477866,13.637591296831545,13.363714100315041
2023-09-18 15:15:00,-0.05857425574975217,-0.10997903644291979,13.579017041081793,13.527612260388626
2023-09-18 15:20:00,-0.2497777152273244,-0.04904773219481594,13.329239325854468,13.529969308886976
2023-09-18 15:25:00,-0.13328167964796478,0.05104856386665171,13.195957646206503,13.380287889721119
2023-09-18 15:30:00,0.30075849761336393,0.07199013393184228,13.496716143819867,13.267947780138346
2023-09-18 15:35:00,0.47885161607573323,-0.06538930609798824,13.9755677598956,13.43132683772188
2023-09-18 15:40:00,-0.3187470013257734,-0.20972983783986907,13.656820758569827,13.76583792205573
2023-09-18 15:45:00,0.04375582630218844,-0.014175199521150794,13.700576584872016,13.642645559048676
2023-09-18 15:50:00,0.4611783068621751,-0.04480981177565747,14.16175489173419,13.655766773096358
2023-09-18 15:55:00,1.1896309962199911,-0.2061974609670799,15.351385887954182,13.955557430767112
2023-09-18 16:00:00,-1.2675481101003783,-0.5723644585035205,14.083837777853804,14.779021429450662
2023-09-19 09:30:00,-0.15450312160551682,0.09589980300846737,13.929334656248287,14.179737580862271
2023-09-19 09:35:00,-0.47047761388090414,0.05675458063229211,13.458857042367383,13.986089236880579
2023-09-19 09:40:00,0.00035421538093416416,0.19524658550008248,13.459211257748317,13.654103627867466
2023-09-19 09:45:00,0.015236141419856963,0.1197479620197897,13.474447399168174,13.578959219768107
2023-09-19 09:50:00,0.001241117839901662,0.08531527363222109,13.475688517008075,13.559762672800394
2023-09-19 09:55:00,0.401425007566667,0.06898479629789903,13.877113524574742,13.544673313305974
2023-09-19 10:00:00,0.24463389608904684,-0.09188337878678252,14.12174742066379,13.78523014578796
2023-09-19 10:05:00,0.1723411512194577,-0.13523517916726274,14.294088571883247,13.986512241496527
2023-09-19 10:10:00,-0.9475933317054093,-0.15049684032864494,13.346495240177838,14.143591731554602
2023-09-19 10:15:00,0.5017748175690429,0.24378702860275328,13.84827005774688,13.59028226878059
2023-09-19 10:20:00,-0.5942084669648278,-0.05424287699939421,13.254061590782053,13.794027180747486
2023-09-19 10:25:00,0.07497606085041397,0.20102395980357887,13.329037651632467,13.45508555058563
2023-09-19 10:30:00,-0.04090563077525111,0.09615457960480134,13.288132020857216,13.425192231237268
2023-09-19 10:35:00,0.4113434728581389,0.09223684582652311,13.699475493715354,13.380368866683739
2023-09-19 10:40:00,-0.03465178822752435,-0.07993744458963106,13.66482370548783,13.619538049125723
2023-09-19 10:45:00,-0.06257815273927925,-0.02230231473369599,13.60224555274855,13.642521390754133
2023-09-19 10:50:00,-0.2431560857548689,0.007368304045018663,13.359089466993682,13.609613856793569
2023-09-19 10:55:00,0.045855497473468176,0.09146643652810826,13.40494496446715,13.45055590352179
2023-09-19 11:00:00,0.1802715381540736,0.03876333377088693,13.585216502621224,13.443708298238038
2023-09-19 11:05:00,-0.30667022603263483,-0.03469951751394398,13.278546276588589,13.55051698510728
2023-09-19 11:10:00,0.5335213613224781,0.09831087711361394,13.812067637911067,13.376857153702202
2023-09-19 11:15:00,-0.5656582118585387,-0.13734421209436068,13.246409426052528,13.674723425816707
2023-09-19 11:20:00,-0.5330223136597052,0.13307365482430847,12.713387112392823,13.379483080876836
2023-09-19 11:25:00,0.5208038241922424,0.26899817300252443,13.234190936585065,12.982385285395347
2023-09-19 11:30:00,0.5490381359975114,-0.018800555498003056,13.783229072582577,13.215390381087062
2023-09-19 11:35:00,-0.8000794878149282,-0.18684390197139014,12.983149584767649,13.596385170611187
2023-09-19 11:40:00,-0.1479644067804422,0.18902290251389617,12.835185177987206,13.172172487281545
2023-09-19 11:45:00,0.213895425155485,0.15670917706138057,13.049080603142691,12.991894355048586
2023-09-19 11:50:00,-0.19621628241049827,0.028988543668195057,12.852864320732193,13.078069146810886
2023-09-19 11:55:00,0.019433847791662018,0.1085471484591467,12.872298168523855,12.96141146919134
2023-09-19 12:00:00,0.10551562401313497,0.06868144747658331,12.97781379253699,12.940979616000439
2023-09-19 12:05:00,0.024943638718752936,0.016302316036075275,13.002757431255743,12.994116108573065
2023-09-19 12:10:00,0.25259719292059835,0.011766630633942201,13.255354624176341,13.014524061889686
2023-09-19 12:15:00,0.213289867982704,-0.0804847965681054,13.468644492159045,13.174869827608235
2023-09-19 12:20:00,-0.02453245424650774,-0.1249181187974823,13.444112037912538,13.343726373361562
2023-09-19 12:25:00,-1.007241212631378,-0.0735495620540736,12.43687082528116,13.370562475858463
2023-09-19 12:30:00,0.9345455363771062,0.31311700978935464,13.371416361658266,12.749987835070515
2023-09-19 12:35:00,-0.2320759137135866,-0.16447080556776614,13.13934044794468,13.2069455560905
2023-09-19 12:40:00,-0.08351438794090882,0.008665721686056943,13.05582606000377,13.148006169630737
2023-09-19 12:45:00,0.1380632446578538,0.030139160262352045,13.193889304661624,13.085965220266123
2023-09-19 12:50:00,-0.5009098224360429,-0.03389174050412495,12.692979482225581,13.1599975641575
2023-09-19 12:55:00,0.21004061368321203,0.16620877397771164,12.903020095908794,12.859188256203293
2023-09-19 13:00:00,-0.08099453815015067,0.022095785726221156,12.822025557758643,12.925115881635014
2023-09-19 13:05:00,0.06587797998300005,0.05747501543780444,12.887903537741643,12.879500573196447
2023-09-19 13:10:00,-0.195262101001763,0.018048689845259695,12.69264143673988,12.905952227586903
2023-09-19 13:15:00,0.5533633381155703,0.0908621164010508,13.24600477485545,12.78350355314093
2023-09-19 13:20:00,-0.46517723247562515,-0.14401319436971002,12.780827542379825,13.10199158048574
2023-09-19 13:25:00,0.3907849414828579,0.09316797753750847,13.171612483862683,12.873995519917333
2023-09-19 13:30:00,0.03665515790819818,-0.09639397679182304,13.208267641770881,13.07521850707086
2023-09-19 13:35:00,-0.12092230114880387,-0.06764858011516216,13.087345340622077,13.14061906165572
2023-09-19 13:40:00,-0.023541593597343535,-0.0036509326272843915,13.063803747024734,13.083694407994793
2023-09-19 13:45:00,0.7047189716064892,-0.0021135275277460726,13.768522718631223,13.061690219496988
2023-09-19 13:50:00,-0.18493539081486254,-0.2647497951720897,13.58358732781636,13.503772923459133
2023-09-19 13:55:00,0.29864312036904117,-0.09542186210921821,13.882230448185402,13.488165465707143
2023-09-19 14:00:00,-0.4551700766055351,-0.1928686559643587,13.427060371579866,13.689361792221042
2023-09-19 14:05:00,-0.32501807584596243,0.03232251509676722,13.102042295733904,13.459382886676634
2023-09-19 14:10:00,-0.0856907571634089,0.11602822630328014,13.016351538570495,13.218070522037184
2023-09-19 14:15:00,0.5169923756300783,0.09688539314900153,13.533343914200573,13.113236931719497
2023-09-19 14:20:00,-0.6477489869267927,-0.12312143372096149,12.88559492727378,13.410222480479613
2023-09-19 14:25:00,0.5252112331686494,0.17524936800756433,13.41080616044243,13.060844295281345
2023-09-19 14:30:00,-0.18807450790235514,-0.09312469109978785,13.222731652540075,13.317681469342642
2023-09-19 14:35:00,1.0725181147430316,0.025556684486318506,14.295249767283106,13.248288337026393
2023-09-19 14:40:00,-0.5070158576557251,-0.3834941352869049,13.788233909627381,13.911755631996202
2023-09-19 14:45:00,-0.6682674024228064,-0.046868009054108574,13.119966507204575,13.741365900573273
2023-09-19 14:50:00,0.39079041825024063,0.18386306816966333,13.510756925454816,13.303829575374237
2023-09-19 14:55:00,-0.37105670339721186,-0.04820969646523968,13.139700222057604,13.462547228989576
2023-09-19 15:00:00,0.24660310085350368,0.1176912195786074,13.386303322911107,13.25739144163621
2023-09-19 15:05:00,-0.8845171932321776,-0.01939846070237775,12.50178612967893,13.36690486220873
2023-09-19 15:10:00,0.8044143222087285,0.3247759619852628,13.306200451887658,12.826562091664194
2023-09-19 15:15:00,-0.5499449402972019,-0.09574318610715812,12.756255511590457,13.2104572657805
2023-09-19 15:20:00,0.5210068370298551,0.17406705802061898,13.277262348620312,12.930322569611075
2023-09-19 15:25:00,0.1843878721095109,-0.08318676058541744,13.461650220729823,13.194075588034893
2023-09-19 15:30:00,0.45263722831806064,-0.10252154175365655,13.914287449047883,13.359128678976166
2023-09-19 15:35:00,-0.11758872937335951,-0.23118828599023147,13.796698719674524,13.683099163057651
2023-09-19 15:40:00,0.20926193547069083,-0.10793512632643686,14.005960655145214,13.688763593348087
2023-09-19 15:45:00,0.007526609112472826,-0.16757804703339238,14.013487264257687,13.838382608111822
2023-09-19 15:50:00,0.22036316521485588,-0.12400827870459721,14.233850429472543,13.88947898555309
2023-09-19 15:55:00,0.4964721676384638,-0.1790885921113704,14.730322597111007,14.054761837361173
2023-09-19 16:00:00,0.029633402896770633,-0.3119855610251875,14.759956000007778,14.41833703608582
2023-09-20 09:30:00,-0.7906159566507984,-0.2251090163628399,13.96934004335698,14.534846983644938
2023-09-20 09:35:00,-0.49677764561625537,0.11737045116208591,13.472562397740724,14.086710494519066
2023-09-20 09:40:00,0.3009828039809914,0.22164281407830486,13.773545201721715,13.694205211819028
2023-09-20 09:45:00,-0.5493908719770264,0.022928423793327265,13.224154329744689,13.796473625515043
2023-09-20 09:50:00,0.24768212026762804,0.23590309718270944,13.471836450012317,13.4600574269274
2023-09-20 09:55:00,-0.030067067773300593,0.06223634000989988,13.441769382239016,13.534072790022217
2023-09-20 10:00:00,-0.04511468972198962,0.07367987059336692,13.396654692517027,13.515449252832383
2023-09-20 10:05:00,-0.21440296427723204,0.07633839981956843,13.182251728239795,13.472993092336596
2023-09-20 10:10:00,0.13057662480089327,0.13780642882736122,13.312828353040688,13.320058157067155
2023-09-20 10:15:00,0.060913006180534524,0.04746994805619626,13.373741359221222,13.360298301096885
2023-09-20 10:20:00,-0.5633363535294666,0.02306842649475344,12.810405005691756,13.396809785715975
2023-09-20 10:25:00,-0.05807106208803425,0.23225335647329723,12.752333943603722,13.042658362165053
2023-09-20 10:30:00,0.35038167451175894,0.1695480116284547,13.10271561811548,12.921881955232177
2023-09-20 10:35:00,-0.371873024389771,-0.0024569426769433015,12.73084259372571,13.100258675438537
2023-09-20 10:40:00,-0.10902123144408371,0.15929282813826737,12.621821362281626,12.890135421863977
2023-09-20 10:45:00,0.19998812175182223,0.14625451798230713,12.821809484033448,12.768075880263932
2023-09-20 10:50:00,-0.5068914022412763,0.033181701294412634,12.314918081792172,12.85499118532786
2023-09-20 10:55:00,0.8187748728873352,0.22680173381340532,13.133692954679507,12.541719815605576
2023-09-20 11:00:00,-0.2908001234480224,-0.1529980280852051,12.842892831231485,12.980694926594301
2023-09-20 11:05:00,-0.0119946733642049,0.037580889516649,12.83089815786728,12.880473720748133
2023-09-20 11:10:00,-0.0996030225806237,0.02257637558303426,12.731295135286656,12.853474533450314
2023-09-20 11:15:00,0.31848464597378445,0.052150539569162685,13.04977978126044,12.783445674855818
2023-09-20 11:20:00,-0.36838330886688375,-0.08294744272461571,12.681396472393557,12.966832338535825
2023-09-20 11:25:00,0.010559303094524353,0.09071434148211119,12.691955775488081,12.772110813875667
2023-09-20 11:30:00,0.693473158882199,0.04631575306052354,13.38542893437028,12.738271528548605
2023-09-20 11:35:00,-0.459236170778734,-0.2213090972609544,12.926192763591546,13.164119837109325
2023-09-20 11:40:00,-0.2146075837914161,0.0402553802722271,12.71158517980013,12.966448143863772
2023-09-20 11:45:00,0.06038633087413281,0.08637374475648263,12.771971510674263,12.797958924556612
2023-09-20 11:50:00,-0.4658318352934856,0.02782383199345228,12.306139675380777,12.799795342667714
2023-09-20 11:55:00,0.3238304861860488,0.19559813074902546,12.629970161566826,12.501737806129803
2023-09-20 12:00:00,-0.27446939854480057,0.005307562973082042,12.355500763022025,12.635277724539907
2023-09-20 12:05:00,-0.3093856243528972,0.12383853386333796,12.046115138669128,12.479339296885364
2023-09-20 12:10:00,0.20847144240667426,0.19757719884011568,12.254586581075802,12.243692337509243
2023-09-20 12:15:00,0.012736372841073873,0.05799581383828258,12.267322953916876,12.312582394914084
2023-09-20 12:20:00,1.7388410209608889,0.05361336555778587,14.006163974877765,12.320936319474662
2023-09-20 12:25:00,-1.44794261334137,-0.595081663997408,12.558221361536395,13.411082310880357
2023-09-20 12:30:00,-0.37538151963636857,0.17941292741431028,12.182839841900027,12.737634288950705
2023-09-20 12:35:00,-0.05192186997061299,0.1987107227973646,12.130917971929414,12.381550564697392
2023-09-20 12:40:00,0.6119287064803487,0.13869252460520334,12.742846678409762,12.269610496534616
2023-09-20 12:45:00,-0.10249797491731272,-0.12380427550738712,12.64034870349245,12.619042402902375
2023-09-20 12:50:00,-0.17152725205570718,-0.01937100559077831,12.468821451436742,12.62097769790167
2023-09-20 12:55:00,0.16285220728789618,0.0471839603698835,12.631673658724639,12.516005411806626
2023-09-20 13:00:00,0.12785297262714934,-0.034462255200701265,12.759526631351788,12.597211403523938
2023-09-20 13:05:00,-0.44050483681511565,-0.06526191518519206,12.319021794536672,12.694264716166597
2023-09-20 13:10:00,0.18951192402053607,0.1205541019513193,12.508533718557208,12.439575896487991
2023-09-20 13:15:00,0.016904969081972254,-0.002632705523208633,12.52543868763918,12.505901013034
2023-09-20 13:20:00,0.05424025409541677,0.0005301578920743972,12.579678941734597,12.525968845531255
2023-09-20 13:25:00,-0.7544129386466789,-0.016842293102310096,11.825266003087918,12.562836648632286
2023-09-20 13:30:00,2.4563681665799013,0.26909047169906103,14.28163416966782,12.094356474786979
2023-09-20 13:35:00,-1.3385792928736748,-0.742460214532087,12.943054876794145,13.539173955135732
2023-09-20 13:40:00,0.1518920818254692,0.06268543531648876,13.094946958619614,13.005740312110634
2023-09-20 13:45:00,0.0656597313607108,-0.07540229999282667,13.160606689980325,13.019544658626787
2023-09-20 13:50:00,-0.5348176369054869,-0.08602516899279494,12.625789053074838,13.07458152098753
2023-09-20 13:55:00,0.21695830033448438,0.13211927472548582,12.842747353409322,12.757908327800324
2023-09-20 14:00:00,2.166958363116791,-0.011393298076973873,15.009705716526113,12.831354055332348
2023-09-20 14:05:00,-0.7006202769224519,-0.7990936663068092,14.309085439603662,14.210612050219304
2023-09-20 14:10:00,-0.4472477482414412,-0.22937842842432013,13.86183769136222,14.079707011179341
2023-09-20 14:15:00,-0.1746901906210887,-0.04644380307898328,13.687147500741132,13.815393888283237
2023-09-20 14:20:00,-0.16550074950410298,-0.010598067258263419,13.521646751237029,13.676549433482869
2023-09-20 14:25:00,-0.07582979915306254,0.033287701962884934,13.445816952083966,13.554934453199914
2023-09-20 14:30:00,0.9815482981161274,0.039601145061233356,14.427365250200094,13.4854180971452
2023-09-20 14:35:00,-0.4451807567432713,-0.3380907022602735,13.982184493456822,14.08927454793982
2023-09-20 14:40:00,-0.07928229747797388,-0.0394187923476691,13.902902195978848,13.942765701109153
2023-09-20 14:45:00,0.21815810267165858,-0.023896206393884276,14.121060298650507,13.879005989584964
2023-09-20 14:50:00,0.2271663293642856,-0.10930315894077045,14.348226628014793,14.011757139709736
2023-09-20 14:55:00,-0.3635768530951182,-0.15811318874052774,13.984649774919674,14.190113439274265
2023-09-20 15:00:00,-0.15083869765092395,0.02478570741782043,13.83381107726875,14.009435482337494
2023-09-20 15:05:00,0.15770027012768928,0.05208830442200727,13.99151134739644,13.885899381690757
2023-09-20 15:10:00,-0.07023005792436798,-0.03093628841431344,13.921281289472072,13.960575058982126
2023-09-20 15:15:00,0.3296129846541973,0.009906647128935514,14.250894274126269,13.931187936601008
2023-09-20 15:20:00,0.03157716361312701,-0.11721710783154274,14.282471437739396,14.133677166294726
2023-09-20 15:25:00,-0.4427522867423441,-0.08318766699007199,13.839719150997052,14.199283770749323
2023-09-20 15:30:00,1.1818828653597926,0.10198355699272774,15.021602016356844,13.94170270798978
2023-09-20 15:35:00,-0.6192841618039626,-0.3848090294827038,14.402317854552882,14.636792986874141
2023-09-20 15:40:00,-0.09548380927069466,-0.00227451578050678,14.306834045282187,14.400043338772376
2023-09-20 15:45:00,0.18066440609890222,0.0012160186970636513,14.48749845138109,14.30805006397925
2023-09-20 15:50:00,0.4258601032545606,-0.07809188286983286,14.91335855463565,14.409406568511256
2023-09-20 15:55:00,0.7502303674325095,-0.20931358269512676,15.66358892206816,14.704044971940522
2023-09-20 16:00:00,-0.32344132816228743,-0.41359187340890924,15.340147593905872,15.24999704865925
2023-09-21 09:30:00,-0.56994554236711,-0.15593576803521067,14.770202051538762,15.184211825870662
2023-09-21 09:35:00,-0.5723558204556607,0.06966640317760817,14.197846231083101,14.83986845471637
2023-09-21 09:40:00,-0.1466439800671715,0.22330936054817305,14.05120225101593,14.421155591631274
2023-09-21 09:45:00,0.09203238981184647,0.18592065838020336,14.143234640827776,14.237122909396133
2023-09-21 09:50:00,0.07920794878602777,0.09810459297094126,14.222442589613804,14.241339233798717
2023-09-21 09:55:00,-0.0515504237093527,0.05419481957459588,14.170892165904451,14.2766374091884
2023-09-21 10:00:00,0.01096491513278508,0.06956706541311691,14.181857081037236,14.240459231317569
2023-09-21 10:05:00,0.22800521119122585,0.049797275738390774,14.409862292228462,14.231654356775627
2023-09-21 10:10:00,-0.30798552718363226,-0.043256964541237654,14.10187676504483,14.366605327687225
2023-09-21 10:15:00,0.204696612596301,0.09538419011018034,14.306573377641131,14.197260955155011
2023-09-21 10:20:00,-0.3107766662449727,-0.017921719022003933,13.995796711396158,14.288651658619127
2023-09-21 10:25:00,-0.09015847050479664,0.11190405437796713,13.905638240891362,14.107700765774126
2023-09-21 10:30:00,0.07141361884839625,0.10323234553604127,13.977051859739758,14.008870586427403
2023-09-21 10:35:00,-0.3402876572249873,0.047433488564762094,13.63676420251477,14.02448534830452
2023-09-21 10:40:00,0.07806598193212366,0.16770962903672418,13.714830184446894,13.804473831551494
2023-09-21 10:45:00,-0.39911794178830107,0.0830021834640934,13.315712242658593,13.797832367910988
2023-09-21 10:50:00,0.28821147718870144,0.21643245647375398,13.603923719847295,13.532144699132347
2023-09-21 10:55:00,0.10028872979239978,0.040428952574776154,13.704212449639694,13.644352672422071
2023-09-21 11:00:00,-0.276817378648472,0.012350809448479211,13.427395070991222,13.716563259088174
2023-09-21 11:05:00,-0.02086830444673815,0.12233983190564945,13.406526766544484,13.549734902896873
2023-09-21 11:10:00,0.3003601798728699,0.08839668000238066,13.706886946417354,13.494923446546865
2023-09-21 11:15:00,-0.03373635276647846,-0.043590439215482564,13.673150593650876,13.663296507201872
2023-09-21 11:20:00,-0.05532175813802631,-0.0015425453358012867,13.61782883551285,13.671608048315074
2023-09-21 11:25:00,-0.34360139058769157,0.02023324804336196,13.274227444925158,13.63806208355621
2023-09-21 11:30:00,0.35778686656732184,0.139299664811509,13.63201431149248,13.413527109736666
2023-09-21 11:35:00,-0.35541511502819745,-0.04479545782698955,13.276599196464282,13.58721885366549
2023-09-21 11:40:00,0.0004490038017976872,0.11683351046494331,13.27704820026608,13.393432706929225
2023-09-21 11:45:00,-0.1118878199551645,0.07222869966530251,13.165160380310915,13.349276899931382
2023-09-21 11:50:00,-0.024534777106113737,0.09628605543413539,13.140625603204802,13.26144643574505
2023-09-21 11:55:00,0.2328746311600245,0.07845558861871159,13.373500234364826,13.219081191823513
2023-09-21 12:00:00,0.09096521663268575,-0.025401663805952133,13.464465450997512,13.348098570558873
2023-09-21 12:05:00,-0.32983363953932887,-0.03752183851274671,13.134631811458183,13.426943612484765
2023-09-21 12:10:00,0.28988738652223134,0.10068275562805029,13.424519197980414,13.235314567086233
2023-09-21 12:15:00,0.10844010236109547,-0.04789613203517549,13.53295930034151,13.376623065945239
2023-09-21 12:20:00,-0.08977408889812111,-0.061298112192638775,13.443185211443389,13.471661188148872
2023-09-21 12:25:00,0.27710326283598263,-0.00576231514008081,13.720288474279371,13.437422896303309
2023-09-21 12:30:00,-0.2373374176783507,-0.11173454901058719,13.48295105660102,13.608553925268785
2023-09-21 12:35:00,-0.22315714810216036,0.01639892491742675,13.25979390849886,13.499349981518447
2023-09-21 12:40:00,0.7824234448784022,0.08137317791766924,14.042217353377263,13.34116708641653
2023-09-21 12:45:00,-1.0606229252093495,-0.2413736818841908,12.981594428167913,13.800843671493071
2023-09-21 12:50:00,0.048802772017927154,0.24975869488077254,13.03039720018584,13.231353123048686
2023-09-21 12:55:00,-0.014690733952544832,0.1157157593953532,13.015706466233295,13.146112959581194
2023-09-21 13:00:00,0.04104688284128066,0.09158243700432156,13.056753349074576,13.107288903237617
2023-09-21 13:05:00,-0.130621424057626,0.05693176425549864,12.92613192501695,13.113685113330074
2023-09-21 13:10:00,0.6493838945491088,0.09713153496006724,13.575515819566059,13.023263459977017
2023-09-21 13:15:00,0.25977481642055444,-0.16980165803554478,13.835290635986613,13.405714161530515
2023-09-21 13:20:00,-0.44287264083078703,-0.1873866447317379,13.392417995155826,13.647903991254875
2023-09-21 13:25:00,-0.004846707970811437,0.037971318435833644,13.387571287185015,13.43038931359166
2023-09-21 13:30:00,-0.14912765636881176,0.0043711178256717375,13.238443630816203,13.391942405010687
2023-09-21 13:35:00,0.3432491080015403,0.0534959806089824,13.581692738817743,13.291939611425185
2023-09-21 13:40:00,-0.10777993050335333,-0.0950099807519447,13.47391280831439,13.486682758065799
2023-09-21 13:45:00,-0.8691278032487624,-0.014073595168832517,12.604785005065628,13.459839213145557
2023-09-21 13:50:00,0.46680073445116577,0.30511331839201117,13.071585739516793,12.90989832345764
2023-09-21 13:55:00,-0.10611713686001778,0.01090315180659165,12.965468602656776,13.082488891323385
2023-09-21 14:00:00,0.21555040053944197,0.07174864753496493,13.181019003196218,13.037217250191741
2023-09-21 14:05:00,0.5769037546373603,-0.02506806429452169,13.757922757833578,13.155950938901697
2023-09-21 14:10:00,-0.08755127313559008,-0.2179049306727235,13.670371484697988,13.540017827160854
2023-09-21 14:15:00,-0.06822742953400507,-0.0996538738490701,13.602144055163983,13.570717610848918
2023-09-21 14:20:00,-0.196856908096116,-0.05482113965673787,13.405287147067867,13.547322915507245
2023-09-21 14:25:00,0.36238834047969526,0.02315944500990066,13.767675487547562,13.428446592077767
2023-09-21 14:30:00,-0.0607729348542545,-0.13024654039964614,13.706902552693307,13.637428947147916
2023-09-21 14:35:00,0.43310164120400607,-0.05924076597948786,14.140004193897314,13.647661786713819
2023-09-21 14:40:00,-0.3949118083933012,-0.20841719826692126,13.745092385504012,13.931586995630392
2023-09-21 14:45:00,-0.36374120670424936,0.00817533739259948,13.381351178799763,13.753267722896611
2023-09-21 14:50:00,0.4356942007230806,0.11692472876426277,13.817045379522844,13.498275907564025
2023-09-21 14:55:00,-0.18670603476932435,-0.09655940146792244,13.63033934475352,13.72048597805492
2023-09-21 15:00:00,0.19092562478087594,0.017458038594042834,13.821264969534395,13.647797383347562
2023-09-21 15:05:00,-0.011504914061882587,-0.06554530817483066,13.809760055472513,13.755719661359565
2023-09-21 15:10:00,0.5859271735920757,-0.03647736070058261,14.395687229064588,13.77328269477193
2023-09-21 15:15:00,-0.3973110956446835,-0.24458105523009424,13.998376133419905,14.151106173834494
2023-09-21 15:20:00,0.5462923641707036,-0.008751090775766501,14.544668497590608,13.989625042644139
2023-09-21 15:25:00,-0.11262564012283072,-0.23081331821921106,14.432042857467778,14.313855179371398
2023-09-21 15:30:00,0.29130480090395316,-0.10941425948448202,14.72334765837173,14.322628597983297
2023-09-21 15:35:00,-0.3640609570534732,-0.19867270871555268,14.359286701318258,14.524674949656179
2023-09-21 15:40:00,0.5686450289692164,-0.006075194710227333,14.927931730287474,14.35321150660803
2023-09-21 15:45:00,-0.3189595360786388,-0.23815293875659851,14.608972194208835,14.689778791530875
2023-09-21 15:50:00,1.107305888273114,-0.03781995253664617,15.71627808248195,14.57115224167219
2023-09-21 15:55:00,0.22484122056613742,-0.45651936300421214,15.941119303048087,15.259758719477738
2023-09-21 16:00:00,-0.8461067575745851,-0.3751211832449449,15.095012545473502,15.565998119803142
2023-09-22 09:30:00,-0.6859132980626317,0.036880246325111686,14.40909924741087,15.131892791798613
2023-09-22 09:35:00,-0.3675062608658042,0.22535006963154117,14.041592986545066,14.634449317042412
